Element    0
Vertex 0 z 0
Moment 0
Group 121 4.93153e-06
Group 122 1.75618e-05
Group 123 1.61898e-05
Group 124 1.4807e-05
Group 125 1.37287e-05
Group 126 1.2914e-05
Group 127 1.18545e-05
Group 128 1.18863e-05
Group 129 1.08071e-05
Group 130 1.01307e-05
Group 131 1.05044e-05
Group 132 1.05084e-05
Group 133 1.03846e-05
Group 134 9.73696e-06
Group 135 9.90921e-06
Group 136 9.17949e-06
Group 137 7.86329e-06
Group 138 8.20043e-07
Group 139 9.42953e-06
Group 140 9.16628e-06
Group 141 8.84923e-06
Group 142 8.42362e-06
Group 143 8.09084e-06
Group 144 7.97287e-06
Group 145 7.05255e-06
Group 146 1.12052e-06
Group 147 7.48633e-06
Group 148 6.9784e-06
Group 149 6.78989e-06
Group 150 5.75386e-06
Group 151 5.61843e-06
Group 152 5.78354e-07
Group 153 6.90014e-06
Group 154 5.3435e-06
Group 155 5.48484e-06
Group 156 6.17311e-07
Group 157 7.93683e-06
Group 158 1.78996e-07
Group 159 8.01605e-06
Group 160 8.56368e-06
Group 161 1.12159e-06
Group 162 2.48777e-06
Group 163 2.33965e-06
Group 164 1.51188e-06
Group 165 3.69289e-06
Group 166 -1.79054e-06
Group 167 0
Moment 3
Group   0 -0.0554992
Group   1 0.000299225
Group   2 0.00133752
Group   3 0.000914901
Group   4 0.00045048
Group   5 0.000299529
Group   6 0.000353753
Group   7 0.000523238
Group   8 0.000780703
Group   9 0.00095994
Group  10 0.000477951
Group  11 0.000434187
Group  12 0.000621188
Group  13 0.000371046
Group  14 0.000163366
Group  15 0.000117255
Group  16 0.00029388
Group  17 0.000247531
Group  18 4.23653e-05
Group  19 -3.81599e-05
Group  20 -2.04696e-05
Group  21 -2.48342e-05
Group  22 0.00106961
Group  23 0.00177668
Group  24 0.000132691
Group  25 0.000101062
Group  26 0.000848895
Group  27 0.000830273
Group  28 0.000275429
Group  29 0.000297124
Group  30 0.00162402
Group  31 0.00173961
Group  32 0.000958941
Group  33 0.000758963
Group  34 0.000148911
Group  35 0.000162163
Group  36 5.58004e-05
Group  37 7.34543e-05
Group  38 4.08131e-05
Group  39 4.26915e-05
Group  40 6.48709e-07
Group  41 1.22851e-06
Group  42 0.000921849
Group  43 0.00100151
Group  44 7.16841e-06
Group  45 3.6652e-06
Group  46 2.15905e-06
Group  47 4.63777e-06
Group  48 0.00139515
Group  49 0.00127317
Group  50 0.00110767
Group  51 0.000792648
Group  52 0.000559219
Group  53 0.000396029
Group  54 0.000296596
Group  55 0.000233029
Group  56 0.000192157
Group  57 0.000164389
Group  58 0.000144282
Group  59 0.000128781
Group  60 0.000116239
Group  61 0.000105791
Group  62 9.68551e-05
Group  63 8.90363e-05
Group  64 8.21042e-05
Group  65 7.58847e-05
Group  66 7.02618e-05
Group  67 6.51455e-05
Group  68 6.04624e-05
Group  69 5.61854e-05
Group  70 1.10205e-05
Group  71 1.26651e-05
Group  72 1.40596e-05
Group  73 1.61617e-05
Group  74 1.04028e-05
Group  75 1.15853e-05
Group  76 1.31173e-05
Group  77 1.51514e-05
Group  78 9.71864e-06
Group  79 1.08601e-05
Group  80 1.23349e-05
Group  81 1.4334e-05
Group  82 9.24295e-06
Group  83 1.03722e-05
Group  84 1.18453e-05
Group  85 1.38605e-05
Group  86 8.99886e-06
Group  87 1.01731e-05
Group  88 1.17254e-05
Group  89 1.38997e-05
Group  90 5.89831e-06
Group  91 6.4304e-06
Group  92 7.05671e-06
Group  93 7.83829e-06
Group  94 4.81274e-06
Group  95 5.17396e-06
Group  96 5.60371e-06
Group  97 6.11312e-06
Group  98 5.20585e-06
Group  99 5.6633e-06
Group 100 6.22919e-06
Group 101 6.94025e-06
Group 102 5.87521e-06
Group 103 6.53326e-06
Group 104 7.322e-06
Group 105 8.28246e-06
Group 106 7.3645e-06
Group 107 8.32396e-06
Group 108 9.50282e-06
Group 109 1.07345e-05
Group 110 5.99301e-06
Group 111 6.40435e-06
Group 112 7.04855e-06
Group 113 7.58443e-06
Group 114 4.86853e-06
Group 115 5.12683e-06
Group 116 5.35214e-06
Group 117 5.58924e-06
Group 118 4.04022e-06
Group 119 4.11204e-06
Group 120 4.12784e-06
Group 121 4.40353e-06
Group 122 1.56453e-05
Group 123 1.44691e-05
Group 124 1.33178e-05
Group 125 1.24316e-05
Group 126 1.17454e-05
Group 127 1.07572e-05
Group 128 1.07983e-05
Group 129 9.78801e-06
Group 130 9.06373e-06
Group 131 9.33986e-06
Group 132 9.26414e-06
Group 133 9.27457e-06
Group 134 8.67426e-06
Group 135 8.75983e-06
Group 136 8.08005e-06
Group 137 6.79186e-06
Group 138 7.00768e-07
Group 139 8.23929e-06
Group 140 8.20141e-06
Group 141 8.0071e-06
Group 142 7.63551e-06
Group 143 7.36726e-06
Group 144 7.23797e-06
Group 145 6.36743e-06
Group 146 1.04811e-06
Group 147 7.16521e-06
Group 148 6.80834e-06
Group 149 6.73129e-06
Group 150 5.60617e-06
Group 151 5.201e-06
Group 152 5.10671e-07
Group 153 6.71052e-06
Group 154 4.94244e-06
Group 155 4.44617e-06
Group 156 4.49102e-07
Group 157 6.6321e-06
Group 158 1.39493e-07
Group 159 7.33964e-06
Group 160 7.85206e-06
Group 161 9.60216e-07
Group 162 2.19188e-06
Group 163 2.09462e-06
Group 164 1.20469e-06
Group 165 3.694e-06
Group 166 4.07676e-06
Group 167 0
Element    1
Vertex 0 z 0.375
Moment 0
Group   0 0.45499
Group   1 0.0162397
Group   2 0.00958929
Group   3 0.00466473
Group   4 0.00210904
Group   5 0.00151394
Group   6 0.00205515
Group   7 0.00339495
Group   8 0.00546901
Group   9 0.00740026
Group  10 0.0039824
Group  11 0.0038449
Group  12 0.0062653
Group  13 0.00377214
Group  14 0.00156236
Group  15 0.00111054
Group  16 0.00220764
Group  17 0.00172858
Group  18 0.000513379
Group  19 0.00129373
Group  20 0.000461433
Group  21 0.000479952
Group  22 0.0098073
Group  23 0.00920122
Group  24 0.000719304
Group  25 0.000600763
Group  26 0.00482167
Group  27 0.00563565
Group  28 0.00214603
Group  29 0.00240096
Group  30 0.015752
Group  31 0.0190887
Group  32 0.0103211
Group  33 0.00765301
Group  34 0.0013107
Group  35 0.00141678
Group  36 0.000774866
Group  37 0.000902685
Group  38 0.000433637
Group  39 0.000437815
Group  40 9.71462e-06
Group  41 1.42158e-05
Group  42 0.00847596
Group  43 0.00959637
Group  44 8.8043e-05
Group  45 5.68822e-05
Group  46 3.93098e-05
Group  47 6.29849e-05
Group  48 0.0149787
Group  49 0.0155248
Group  50 0.0158131
Group  51 0.0122949
Group  52 0.00950215
Group  53 0.00727429
Group  54 0.00577516
Group  55 0.00475634
Group  56 0.00405757
Group  57 0.00355395
Group  58 0.00317003
Group  59 0.00286154
Group  60 0.00260404
Group  61 0.00238399
Group  62 0.0021921
Group  63 0.00202179
Group  64 0.00186912
Group  65 0.00173097
Group  66 0.00160525
Group  67 0.00149026
Group  68 0.00138456
Group  69 0.00128768
Group  70 0.00025287
Group  71 0.000289297
Group  72 0.000322223
Group  73 0.000369795
Group  74 0.000238085
Group  75 0.000265273
Group  76 0.000300591
Group  77 0.000347374
Group  78 0.000222868
Group  79 0.000249119
Group  80 0.000283046
Group  81 0.000329056
Group  82 0.000212276
Group  83 0.0002383
Group  84 0.000272259
Group  85 0.000318741
Group  86 0.000207023
Group  87 0.000234128
Group  88 0.000269969
Group  89 0.000320211
Group  90 0.000135927
Group  91 0.000148235
Group  92 0.00016273
Group  93 0.000180847
Group  94 0.000111095
Group  95 0.000119467
Group  96 0.000129395
Group  97 0.00014128
Group  98 0.000120312
Group  99 0.000130961
Group 100 0.000144065
Group 101 0.000160568
Group 102 0.0001359
Group 103 0.000151173
Group 104 0.00016963
Group 105 0.000192436
Group 106 0.000170855
Group 107 0.000193285
Group 108 0.000220478
Group 109 0.000249814
Group 110 0.000139371
Group 111 0.000150027
Group 112 0.00016484
Group 113 0.000176859
Group 114 0.000113755
Group 115 0.000119964
Group 116 0.000126073
Group 117 0.000132416
Group 118 9.5293e-05
Group 119 9.80171e-05
Group 120 9.82637e-05
Group 121 0.000103278
Group 122 0.00036808
Group 123 0.000338999
Group 124 0.000311873
Group 125 0.000292267
Group 126 0.000279285
Group 127 0.00025847
Group 128 0.000257937
Group 129 0.000238195
Group 130 0.000226674
Group 131 0.000225828
Group 132 0.000224877
Group 133 0.000216037
Group 134 0.000208192
Group 135 0.000213646
Group 136 0.00019801
Group 137 0.000172783
Group 138 1.79567e-05
Group 139 0.000193783
Group 140 0.000187437
Group 141 0.000185681
Group 142 0.000181687
Group 143 0.000177686
Group 144 0.000177535
Group 145 0.000158563
Group 146 2.41249e-05
Group 147 0.000162163
Group 148 0.00015664
Group 149 0.000158028
Group 150 0.00013913
Group 151 0.000138505
Group 152 1.38536e-05
Group 153 0.000156368
Group 154 0.000122714
Group 155 0.000123304
Group 156 1.31585e-05
Group 157 0.000147194
Group 158 3.36664e-06
Group 159 0.000144162
Group 160 0.000171327
Group 161 2.3462e-05
Group 162 5.05632e-05
Group 163 4.64767e-05
Group 164 3.10316e-05
Group 165 8.25984e-05
Group 166 2.3378e-05
Group 167 0
Moment 1
Group   0 0.235697
Group   1 0.00174811
Group   2 -0.000425995
Group   3 -0.000689192
Group   4 -0.000475036
Group   5 -0.000391612
Group   6 -0.000559948
Group   7 -0.00104248
Group   8 -0.00191069
Group   9 -0.00289042
Group  10 -0.00166856
Group  11 -0.00168197
Group  12 -0.00290585
Group  13 -0.001832
Group  14 -0.00074099
Group  15 -0.000508928
Group  16 -0.000960452
Group  17 -0.000707648
Group  18 -0.000127662
Group  19 8.66639e-05
Group  20 6.00495e-05
Group  21 7.48772e-05
Group  22 -0.000504869
Group  23 -0.00209211
Group  24 -0.000204547
Group  25 -0.000171988
Group  26 -0.00159269
Group  27 -0.00214229
Group  28 -0.000872788
Group  29 -0.00100556
Group  30 -0.00702991
Group  31 -0.00907598
Group  32 -0.00451726
Group  33 -0.00307078
Group  34 -0.00048817
Group  35 -0.000510306
Group  36 -0.000216441
Group  37 -0.000281835
Group  38 -0.000151591
Group  39 -0.000157253
Group  40 -2.76148e-06
Group  41 -4.78181e-06
Group  42 -0.0034377
Group  43 -0.00416129
Group  44 -3.64708e-05
Group  45 -2.11091e-05
Group  46 -1.34919e-05
Group  47 -2.51481e-05
Group  48 -0.00675493
Group  49 -0.00693858
Group  50 -0.00673638
Group  51 -0.00501236
Group  52 -0.00387408
Group  53 -0.002993
Group  54 -0.00240846
Group  55 -0.00200399
Group  56 -0.00172155
Group  57 -0.00151458
Group  58 -0.00135485
Group  59 -0.00122528
Group  60 -0.00111642
Group  61 -0.00102305
Group  62 -0.000941399
Group  63 -0.000868774
Group  64 -0.000803534
Group  65 -0.000744419
Group  66 -0.000690561
Group  67 -0.000641249
Group  68 -0.000595878
Group  69 -0.000554301
Group  70 -0.000109075
Group  71 -0.000124373
Group  72 -0.000138781
Group  73 -0.000159604
Group  74 -0.000102591
Group  75 -0.000114273
Group  76 -0.000129432
Group  77 -0.00014958
Group  78 -9.59526e-05
Group  79 -0.000107238
Group  80 -0.000121825
Group  81 -0.000141623
Group  82 -9.13604e-05
Group  83 -0.000102552
Group  84 -0.00011717
Group  85 -0.000137159
Group  86 -8.90821e-05
Group  87 -0.000100747
Group  88 -0.00011616
Group  89 -0.000137758
Group  90 -5.84669e-05
Group  91 -6.37612e-05
Group  92 -6.99779e-05
Group  93 -7.77544e-05
Group  94 -4.77557e-05
Group  95 -5.13455e-05
Group  96 -5.56184e-05
Group  97 -6.07028e-05
Group  98 -5.17046e-05
Group  99 -5.62696e-05
Group 100 -6.19013e-05
Group 101 -6.89834e-05
Group 102 -5.83957e-05
Group 103 -6.49548e-05
Group 104 -7.28324e-05
Group 105 -8.24905e-05
Group 106 -7.33741e-05
Group 107 -8.29698e-05
Group 108 -9.47334e-05
Group 109 -0.000107104
Group 110 -5.97955e-05
Group 111 -6.40743e-05
Group 112 -7.05229e-05
Group 113 -7.58513e-05
Group 114 -4.86808e-05
Group 115 -5.12941e-05
Group 116 -5.37056e-05
Group 117 -5.62272e-05
Group 118 -4.06146e-05
Group 119 -4.15513e-05
Group 120 -4.16853e-05
Group 121 -4.42061e-05
Group 122 -0.00015736
Group 123 -0.000145142
Group 124 -0.000133347
Group 125 -0.00012447
Group 126 -0.000118076
Group 127 -0.000108716
Group 128 -0.000108774
Group 129 -9.95387e-05
Group 130 -9.3679e-05
Group 131 -9.51769e-05
Group 132 -9.48098e-05
Group 133 -9.28184e-05
Group 134 -8.81006e-05
Group 135 -8.9838e-05
Group 136 -8.31796e-05
Group 137 -7.1538e-05
Group 138 -7.43129e-06
Group 139 -8.34962e-05
Group 140 -8.15689e-05
Group 141 -7.99355e-05
Group 142 -7.70823e-05
Group 143 -7.4726e-05
Group 144 -7.40164e-05
Group 145 -6.56278e-05
Group 146 -1.0326e-05
Group 147 -6.95388e-05
Group 148 -6.61014e-05
Group 149 -6.54811e-05
Group 150 -5.59926e-05
Group 151 -5.42004e-05
Group 152 -5.4077e-06
Group 153 -6.4674e-05
Group 154 -4.9472e-05
Group 155 -4.83595e-05
Group 156 -5.15638e-06
Group 157 -6.50283e-05
Group 158 -1.45109e-06
Group 159 -6.68384e-05
Group 160 -7.49361e-05
Group 161 -9.81652e-06
Group 162 -2.1688e-05
Group 163 -2.03196e-05
Group 164 -1.29367e-05
Group 165 -3.48752e-05
Group 166 -1.0548e-05
Group 167 0
Moment 2
Group   0 0.00952458
Group   1 -0.00475014
Group   2 -0.00300261
Group   3 -0.00140848
Group   4 -0.00056243
Group   5 -0.000344303
Group   6 -0.000405478
Group   7 -0.000558126
Group   8 -0.000716761
Group   9 -0.000687109
Group  10 -0.000255629
Group  11 -0.000168744
Group  12 -6.72586e-05
Group  13 3.89969e-05
Group  14 3.9187e-06
Group  15 -5.5834e-06
Group  16 -0.000106063
Group  17 -0.000128801
Group  18 -6.49379e-05
Group  19 -0.00029594
Group  20 -0.000109895
Group  21 -0.00011164
Group  22 -0.00274152
Group  23 -0.00222779
Group  24 -0.000139597
Group  25 -0.000103631
Group  26 -0.000765042
Group  27 -0.000558867
Group  28 -0.000139675
Group  29 -0.000129392
Group  30 -0.000313433
Group  31 0.000184401
Group  32 -8.67552e-05
Group  33 -0.000238314
Group  34 -8.18815e-05
Group  35 -0.000100998
Group  36 -5.49949e-05
Group  37 -5.71983e-05
Group  38 -2.35053e-05
Group  39 -2.24891e-05
Group  40 -5.62466e-07
Group  41 -7.35826e-07
Group  42 -0.000283955
Group  43 -0.000117181
Group  44 -1.23334e-07
Group  45 -5.36129e-07
Group  46 -5.9098e-07
Group  47 -1.82409e-07
Group  48 0.000124249
Group  49 0.000262949
Group  50 0.000242103
Group  51 0.000131459
Group  52 0.000165632
Group  53 0.000187171
Group  54 0.00019231
Group  55 0.000184388
Group  56 0.00017205
Group  57 0.00015894
Group  58 0.00014651
Group  59 0.000135069
Group  60 0.000124675
Group  61 0.00011531
Group  62 0.000106835
Group  63 9.91048e-05
Group  64 9.20252e-05
Group  65 8.55218e-05
Group  66 7.95322e-05
Group  67 7.40007e-05
Group  68 6.88729e-05
Group  69 6.41589e-05
Group  70 1.269e-05
Group  71 1.43239e-05
Group  72 1.61317e-05
Group  73 1.85817e-05
Group  74 1.18992e-05
Group  75 1.3238e-05
Group  76 1.49856e-05
Group  77 1.73217e-05
Group  78 1.11092e-05
Group  79 1.24144e-05
Group  80 1.41038e-05
Group  81 1.64023e-05
Group  82 1.05851e-05
Group  83 1.18833e-05
Group  84 1.35836e-05
Group  85 1.59029e-05
Group  86 1.03313e-05
Group  87 1.1688e-05
Group  88 1.34767e-05
Group  89 1.59824e-05
Group  90 6.782e-06
Group  91 7.3977e-06
Group  92 8.11588e-06
Group  93 9.01669e-06
Group  94 5.53737e-06
Group  95 5.95263e-06
Group  96 6.45118e-06
Group  97 7.03694e-06
Group  98 5.99733e-06
Group  99 6.52672e-06
Group 100 7.18106e-06
Group 101 8.00164e-06
Group 102 6.77651e-06
Group 103 7.54192e-06
Group 104 8.44944e-06
Group 105 9.55195e-06
Group 106 8.53099e-06
Group 107 9.64204e-06
Group 108 1.10303e-05
Group 109 1.24296e-05
Group 110 6.94991e-06
Group 111 7.4036e-06
Group 112 8.17655e-06
Group 113 8.82985e-06
Group 114 5.64028e-06
Group 115 5.94041e-06
Group 116 6.19537e-06
Group 117 6.46557e-06
Group 118 4.69692e-06
Group 119 4.78469e-06
Group 120 4.80896e-06
Group 121 5.13558e-06
Group 122 1.82904e-05
Group 123 1.68578e-05
Group 124 1.54231e-05
Group 125 1.43109e-05
Group 126 1.348e-05
Group 127 1.23846e-05
Group 128 1.24109e-05
Group 129 1.13028e-05
Group 130 1.06166e-05
Group 131 1.09657e-05
Group 132 1.0968e-05
Group 133 1.08047e-05
Group 134 1.01583e-05
Group 135 1.03491e-05
Group 136 9.58899e-06
Group 137 8.23502e-06
Group 138 8.58866e-07
Group 139 9.80723e-06
Group 140 9.52215e-06
Group 141 9.21102e-06
Group 142 8.79e-06
Group 143 8.45572e-06
Group 144 8.34409e-06
Group 145 7.38874e-06
Group 146 1.16747e-06
Group 147 7.797e-06
Group 148 7.28626e-06
Group 149 7.10845e-06
Group 150 6.04928e-06
Group 151 5.92861e-06
Group 152 6.08999e-07
Group 153 7.20134e-06
Group 154 5.59139e-06
Group 155 5.75041e-06
Group 156 6.45788e-07
Group 157 8.17498e-06
Group 158 1.84952e-07
Group 159 8.21977e-06
Group 160 8.85413e-06
Group 161 1.16652e-06
Group 162 2.57835e-06
Group 163 2.41876e-06
Group 164 1.57304e-06
Group 165 3.83684e-06
Group 166 -1.79105e-06
Group 167 0
Moment 3
Group   0 -0.0557789
Group   1 0.000388451
Group   2 0.00136122
Group   3 0.000919942
Group   4 0.000451526
Group   5 0.000300689
Group   6 0.000356157
Group   7 0.0005271
Group   8 0.000785684
Group   9 0.000965635
Group  10 0.000480746
Group  11 0.000436812
Group  12 0.00062582
Group  13 0.000373369
Group  14 0.000163507
Group  15 0.000117406
Group  16 0.000293885
Group  17 0.000247603
Group  18 4.3286e-05
Group  19 -3.08729e-05
Group  20 -1.70914e-05
Group  21 -2.07178e-05
Group  22 0.00109675
Group  23 0.00178328
Group  24 0.000133121
Group  25 0.000101599
Group  26 0.000850703
Group  27 0.000832251
Group  28 0.000276232
Group  29 0.000297938
Group  30 0.00163168
Group  31 0.00175374
Group  32 0.000963793
Group  33 0.000763102
Group  34 0.000149425
Group  35 0.000162766
Group  36 5.72797e-05
Group  37 7.45942e-05
Group  38 4.10959e-05
Group  39 4.2913e-05
Group  40 6.6908e-07
Group  41 1.24166e-06
Group  42 0.00092267
Group  43 0.00100208
Group  44 7.21388e-06
Group  45 3.74683e-06
Group  46 2.24374e-06
Group  47 4.68895e-06
Group  48 0.001398
Group  49 0.00127878
Group  50 0.00111916
Group  51 0.000804317
Group  52 0.000567987
Group  53 0.000402182
Group  54 0.000301059
Group  55 0.00023657
Group  56 0.000195142
Group  57 0.000167001
Group  58 0.000146617
Group  59 0.000130894
Group  60 0.000118167
Group  61 0.000107559
Group  62 9.8482e-05
Group  63 9.05378e-05
Group  64 8.34931e-05
Group  65 7.71714e-05
Group  66 7.14553e-05
Group  67 6.62537e-05
Group  68 6.14923e-05
Group  69 5.71431e-05
Group  70 1.1208e-05
Group  71 1.28814e-05
Group  72 1.42963e-05
Group  73 1.64353e-05
Group  74 1.05797e-05
Group  75 1.17831e-05
Group  76 1.33416e-05
Group  77 1.54108e-05
Group  78 9.88516e-06
Group  79 1.10463e-05
Group  80 1.25465e-05
Group  81 1.45799e-05
Group  82 9.40157e-06
Group  83 1.05503e-05
Group  84 1.20488e-05
Group  85 1.40988e-05
Group  86 9.15366e-06
Group  87 1.03482e-05
Group  88 1.19275e-05
Group  89 1.41395e-05
Group  90 6.00018e-06
Group  91 6.54151e-06
Group  92 7.1788e-06
Group  93 7.97408e-06
Group  94 4.8962e-06
Group  95 5.26374e-06
Group  96 5.70089e-06
Group  97 6.21942e-06
Group  98 5.29634e-06
Group  99 5.76185e-06
Group 100 6.33765e-06
Group 101 7.06127e-06
Group 102 5.97763e-06
Group 103 6.64708e-06
Group 104 7.45e-06
Group 105 8.42819e-06
Group 106 7.4932e-06
Group 107 8.46988e-06
Group 108 9.66906e-06
Group 109 1.09241e-05
Group 110 6.0987e-06
Group 111 6.51922e-06
Group 112 7.17426e-06
Group 113 7.71881e-06
Group 114 4.95568e-06
Group 115 5.21877e-06
Group 116 5.4494e-06
Group 117 5.69176e-06
Group 118 4.11362e-06
Group 119 4.18798e-06
Group 120 4.20345e-06
Group 121 4.48284e-06
Group 122 1.59279e-05
Group 123 1.47309e-05
Group 124 1.35609e-05
Group 125 1.26617e-05
Group 126 1.19671e-05
Group 127 1.09625e-05
Group 128 1.10032e-05
Group 129 9.9778e-06
Group 130 9.24374e-06
Group 131 9.51649e-06
Group 132 9.43917e-06
Group 133 9.4425e-06
Group 134 8.83832e-06
Group 135 8.92831e-06
Group 136 8.23642e-06
Group 137 6.92794e-06
Group 138 7.14839e-07
Group 139 8.38969e-06
Group 140 8.34946e-06
Group 141 8.1573e-06
Group 142 7.7849e-06
Group 143 7.51491e-06
Group 144 7.38598e-06
Group 145 6.49921e-06
Group 146 1.06816e-06
Group 147 7.30092e-06
Group 148 6.94216e-06
Group 149 6.86776e-06
Group 150 5.72519e-06
Group 151 5.31398e-06
Group 152 5.21049e-07
Group 153 6.83221e-06
Group 154 5.03361e-06
Group 155 4.52603e-06
Group 156 4.56554e-07
Group 157 6.718e-06
Group 158 1.41441e-07
Group 159 7.42608e-06
Group 160 7.97144e-06
Group 161 9.76729e-07
Group 162 2.22731e-06
Group 163 2.12716e-06
Group 164 1.22639e-06
Group 165 3.76234e-06
Group 166 4.07395e-06
Group 167 0
Vertex 1 z 0.75
Moment 0
Group   0 0.410641
Group   1 0.0221874
Group   2 0.0117116
Group   3 0.00535413
Group   4 0.00234681
Group   5 0.00165646
Group   6 0.00222446
Group   7 0.00362822
Group   8 0.005752
Group   9 0.00768139
Group  10 0.00409775
Group  11 0.00393727
Group  12 0.00638971
Group  13 0.00381831
Group  14 0.0016432
Group  15 0.00118301
Group  16 0.00231831
Group  17 0.001836
Group  18 0.000607333
Group  19 0.00179989
Group  20 0.000657415
Group  21 0.000688737
Group  22 0.0122131
Group  23 0.0102867
Group  24 0.000791276
Group  25 0.000668833
Group  26 0.00520731
Group  27 0.00604559
